yy;id;win;spr;sum;aut
1975;marche_103;205.67881762561575;217.03793100000001;195.70073884482758;265.9566503903941
1975;marche_104;188.8908045275862;206.97333336666668;199.2533326;250.36666723333332
1975;marche_106;229.0413789310345;245.26206875862067;202.1896555172414;293.88620620689653
1975;marche_108;237.562069;251.20689655172413;226.71379296551723;287.11034431034483
1975;marche_110;192.9745977678161;184.20000073333333;167.3266668;216.34666700000002
1975;marche_123;228.87111096296297;229.101379954023;198.273334;260.5063220091954
1975;marche_124;207.31034486206897;199.691798723545;196.83054236822662;228.40541835591134
1975;marche_128;160.17197794505495;174.9481482962963;155.41668089351649;219.54418055291006
1975;marche_142;343.69629725925927;303.29431239021164;235.90026476322754;337.6999997857143
1975;marche_151;237.36275879885056;241.3399999;218.65333306666668;275.1631028770115
1975;marche_152;158.81305435591133;157.6620691724138;167.84137934482757;224.66206906896554
1975;marche_17;209.33793151724137;216.2655175172414;207.2103448965517;269.95517244827585
1975;marche_19;199.4995235047619;203.6613791126437;202.09333346666668;217.24666626666667
1975;marche_201;441.5435705642857;413.6510330632184;280.22333296666665;441.9166674666667
1975;marche_506;207.80000019285714;198.395402291954;185.26476237857145;241.54804581494253
1975;marche_604;333.48152799876846;317.4448280344827;212.35517355172414;322.49655165517237
1975;marche_606;179.57857139285716;186.60714310714286;169.25000035714285;241.34285732142857
1975;marche_608;229.43933601787995;229.64507416748768;191.54482755172413;263.6655176206897
1975;marche_613;194.55381748522166;189.87931068965517;181.437931;261.88620686206895
1975;marche_615;198.97719028569605;208.50023004712645;201.91034479310346;251.90404700476188
1975;marche_616;276.7965509655172;278.2793099655172;261.4310345862069;304.1931035172414
1975;marche_617;214.33862117126438;205.1133334;209.35333343333332;234.68000066666667
1975;marche_618;209.27685200000002;216.58571410714285;208.90357164285714;258.4384923571429
1975;marche_621;188.19273377339903;198.52931044827585;199.36333333333334;247.69183932873563
1975;marche_701;174.0736450320197;168.82832519334977;161.63448224137932;225.70566511945813
1975;marche_702;293.77364563669954;287.4679803374384;212.95665034482758;330.3912783813173
1975;marche_703;273.74901505295566;214.45492607019705;144.0505748448276;253.9983903321839
1975;marche_706;236.17936500396826;245.48214285714286;204.9813490925926;302.8678575357143
1975;marche_707;339.04712727586207;318.42000026666665;218.74666753333332;355.2399995333334
1975;marche_712;336.93367832528736;322.0800002666667;220.56666620000001;374.7703448965517
1975;marche_713;292.637931070115;259.17022999195405;222.04344884712643;300.0199998666667
1975;marche_714;250.14532054679805;250.29482831896553;227.48965565517244;308.8806650554187
1975;marche_715;300.426666425;292.69599988000004;206.40000028;323.98316703833336
1975;marche_720;235.3241380689655;246.9977012551724;218.7845982356322;250.88581340172414
1975;marche_723;271.9103447586207;242.92758606896552;204.1310344137931;276.4620693103448
1975;piemonte_5649;195.053021978022;429.3464285714286;299.7785714285714;412.1821428571429
1975;sardegna_CA013B093;258.04566666666665;180.07866666666666;40.78333333333333;201.30466666666666
1975;sardegna_CA021B076;259.9221954022988;177.35233333333332;49.45666666666666;205.95666666666668
1975;sardegna_CA025B188;220.51666666666668;153.00666666666666;55.30666666666666;173.78
1975;sardegna_CA026B079;181.42333333333335;136.65;44.693333333333335;154.87
1975;sardegna_CA030B175;195.15933333333334;121.21966666666665;33.35633333333333;172.77933333333334
1975;sardegna_CA034B582;190.10566666666668;138.13666666666666;37.47666666666667;162.75
1975;sardegna_CA035B106;280.6313333333334;178.13566666666668;29.754666666666665;260.525
1975;sardegna_CA038B170;321.7263333333334;211.70510344827585;50.62034482758621;233.67832183908047
1975;sardegna_CA047B226;262.9556666666667;166.293;37.47966666666667;215.22433333333336
1975;sardegna_CA048B551;204.543;133.84333333333333;37.50333333333333;172.16633333333334
1975;sardegna_CA052B064;300.7520833333333;186.096;27.96;256.176
1975;sardegna_CA052B250;291.0973563218391;169.20333333333332;29.30333333333333;249.88218390804596
1975;sardegna_CA054B109;227.46133333333333;147.13433333333333;33.61633333333333;220.58906896551724
1975;sardegna_CA058B055;195.3793103448276;118.4121921182266;28.37142857142857;154.10655172413794
1975;sardegna_CA059B594;189.50333333333333;127.15333333333334;28.35333333333333;167.2367816091954
1975;sardegna_CA071B199;205.452;127.39310344827587;37.2751724137931;203.39177011494252
1975;sardegna_CA073B050;214.22066666666666;133.89600000000002;28.865333333333332;148.796
1975;sardegna_CA073B171;178.28866666666667;123.21466666666666;24.29266666666667;142.90833333333333
1975;sardegna_CA085B210;313.17206896551727;174.7444827586207;40.334482758620695;234.3689655172414
1975;sardegna_CA092B140;186.33166666666665;111.58333333333333;19.35333333333333;176.68266666666668
1975;sardegna_CA095B141;351.97299999999996;197.576;38.293000000000006;266.6863333333333
1975;sardegna_CA097B578;232.08022988505746;128.15933333333334;19.689999999999998;194.9733333333333
1975;sardegna_CA101B162;191.83733333333333;114.02;18.703;182.13666666666666
1975;sardegna_CA102B530;453.09072413793103;272.758;38.78666666666667;313.20402298850576
1975;sardegna_CA102B565;203.6740343915344;119.04957671957672;16.65357142857143;136.3117724867725
1975;sardegna_CA104B056;261.36466666666666;147.084;21.653333333333332;201.89000000000001
1975;sardegna_CA105B047;273.74403448275865;167.8444827586207;25.523448275862066;201.09758620689655
1975;sardegna_NU004B216;228.5233333333333;177.79966666666667;41.57900000000001;224.46666666666667
1975;sardegna_NU010B535;292.34933333333333;195.80666666666667;60.88966666666667;220.69566666666668
1975;sardegna_NU015B068;213.323;158.12433333333334;42.703;191.7026666666667
1975;sardegna_NU016B554;200.80933333333334;137.09633333333332;40.492999999999995;187.30333333333334
1975;sardegna_NU021B197;220.80633333333333;159.12966666666665;54.37;189.83866666666665
1975;sardegna_NU024B058;279.0212643678161;215.70566666666667;46.49896551724138;253.08482758620687
1975;sardegna_NU038B134;198.923;144.26566666666668;53.34333333333334;187.30966666666666
1975;sardegna_NU041B115;222.51333333333332;144.78666666666666;44.47;196.95600000000002
1975;sardegna_NU042B031;262.50666666666666;174.72333333333333;41.44;233.46333333333334
1975;sardegna_NU043B537;243.12599999999998;163.54533333333333;47.879;181.67666666666668
1975;sardegna_NU044B124;266.60266666666666;158.97766666666666;44.156666666666666;181.71333333333334
1975;sardegna_NU047B069;293.47266666666667;205.42000000000002;62.00333333333333;221.2133333333333
1975;sardegna_NU051B527;385.86519540229887;260.84133333333335;68.18533333333333;315.762
1975;sardegna_NU052B015;361.2196666666667;230.62633333333332;64.30633333333334;280.5133333333333
1975;sardegna_NU054B205;390.6913333333333;236.0392183908046;59.63333333333333;259.2441494252874
1975;sardegna_NU058B202;375.64686206896556;241.01500000000001;57.753;272.25275862068963
1975;sardegna_NU059B215;400.25333333333333;251.54333333333332;78.30333333333334;268.49266666666665
1975;sardegna_NU060B054;451.3240114942529;286.4806666666667;78.77633333333333;293.235
1975;sardegna_NU063B025;314.67574712643676;172.412;57.58183908045977;206.799
1975;sardegna_NU063B172;353.9233333333333;223.4333333333333;48.43333333333333;289.8566666666667
1975;sardegna_NU063B227;395.5683333333334;242.86200000000002;47.129000000000005;265.1263333333334
1975;sardegna_NU069B014;381.22785714285715;233.72555418719213;44.82035714285714;299.45000000000005
1975;sardegna_NU076B180;NA;246.58999999999997;NA;261.10375
1975;sardegna_NU077B067;385.04900000000004;225.49;58.20333333333333;253.18633333333332
1975;sardegna_NU079B194;359.99775862068964;211.70896551724138;69.40275862068965;232.1079064039409
1975;sardegna_NU081B570;338.4406666666667;218.12666666666667;67.91;237.38666666666666
1975;sardegna_NU085B070;346.15;217.03;39.11666666666667;300.5133333333333
1975;sardegna_NU085B531;323.8926666666666;219.88866666666667;45.209;255.89366666666666
1975;sardegna_NU087B060;304.38344827586207;210.7733333333333;67.88666666666667;220.29773809523812
1975;sardegna_NU090B049;301.82758620689657;219.64379310344827;51.769827586206894;218.9241379310345
1975;sardegna_NU090B084;269.256;157.9552380952381;39.79333333333333;197.23000000000002
1975;sardegna_NU091B118;262.87966666666665;186.37333333333333;62.72366666666667;207.34433333333334
1975;sardegna_NU093B073;258.176;180.813;52.989999999999995;188.57333333333332
1975;sardegna_NU095B588;321.304367816092;187.67275862068968;40.02666666666667;267.04633333333334
1975;sardegna_OR004B052;299.02733333333333;195.84166666666667;34.599666666666664;255.42433333333332
1975;sardegna_OR004B207;220.31133333333332;145.473;21.226333333333333;210.8366666666667
1975;sardegna_OR005B581;221.8363300492611;155.24458128078817;39.55049261083744;196.10655172413794
1975;sardegna_OR007B183;NA;245.20089743589742;NA;NA
1975;sardegna_OR018B142;273.1053333333333;167.48633333333333;35.733333333333334;241.73666666666668
1975;sardegna_OR025B037;229.79333333333335;173.08352873563217;38.45633333333333;217.916
1975;sardegna_OR030B156;242.548;150.273;24.53666666666667;217.98966666666664
1975;sardegna_OR038B181;213.93266666666668;141.582;23.28666666666667;207.73499999999999
1975;sardegna_OR039B571;272.1066666666667;194.05;42.14333333333333;234.12666666666667
1975;sardegna_OR042B200;198.37333333333333;138.69;24.59;187.64
1975;sardegna_OR046B125;214.02333333333334;139.87966666666665;20.756666666666668;218.65666666666667
1975;sardegna_OR048B179;214.619;134.17833333333334;22.316333333333333;210.96666666666664
1975;sardegna_OR051B102;252.149;174.46633333333332;41.53666666666667;230.6653333333333
1975;sardegna_OR057B592;303.0046666666667;184.30866666666665;40.489666666666665;239.34300000000002
1975;sardegna_OR073B221;218.793;139.553;22.22;203.262
1975;sardegna_OR077B103;223.14933333333335;145.63633333333334;34.82633333333333;198.56966666666665
1975;sardegna_SS012B002;358.50966666666665;241.67333333333332;68.95333333333333;290.74899999999997
1975;sardegna_SS013B169;171.24666666666667;119.58333333333334;38.54966666666667;171.65233333333333
1975;sardegna_SS013S261;158.30633333333333;121.99;41.32666666666667;171.52966666666666
1975;sardegna_SS014B176;327.46633333333335;222.52333333333334;58.559666666666665;221.27533333333332
1975;sardegna_SS015B041;311.95384615384614;240.80769230769232;50.761538461538464;228.70384615384614
1975;sardegna_SS022B187;247.47533333333334;170.90724137931034;44.919666666666664;237.48666666666668
1975;sardegna_SS025B563;167.723908045977;113.45633333333333;26.75633333333333;202.44966666666664
1975;sardegna_SS044B149;246.92858620689654;158.34866666666667;44.563908045977016;228.76399999999998
1975;sardegna_SS047B122;198.14877011494252;129.25233333333333;31.03;217.26866666666666
1975;sardegna_SS049B222;200.03781609195403;138.3636896551724;40.46666666666667;233.59333333333333
1975;sardegna_SS051B087;269.9166666666667;193.45533333333333;48.75;292.50666666666666
1975;sardegna_SS054B034;298.61115384615385;194.48461538461538;73.912;198.9512
1975;sardegna_SS054B137;254.0689655172414;174.17241379310343;42.02068965517242;170.31182266009853
1975;sardegna_SS054B613;265.94689655172414;176.32257471264367;55.60666666666667;185.90766666666667
1975;sardegna_SS059B061;204.49658333333332;133.9501076923077;NA;222.36666666666667
1975;sardegna_SS059B159;239.32714285714286;139.08928571428572;27.852857142857143;229.40714285714287
1975;sardegna_SS060B597;288.8906666666667;194.663;48.83;263.5313333333333
1975;sardegna_SS062B086;209.26600000000002;167.81566666666666;53.61666666666667;202.06966666666665
1975;sardegna_SS066B590;239.68758620689655;168.3581724137931;41.903333333333336;209.17666666666668
1975;sardegna_SS068B593;334.687;200.986;39.956;315.39566666666667
1975;sardegna_SS077B030;275.8803571428572;197.66;54.140689655172416;255.12201970443348
1975;sardegna_SS077B168;227.88065527065527;162.0063247863248;43.15047008547009;202.59222222222223
1975;sardegna_SS086B589;223.17766666666665;152.998;54.796;190.04500000000002
1975;sardegna_SS087B585;166.429;96.71633333333332;23.91;188.03333333333333
1975;sicilia_11805;170.24988505747126;101.06666666666666;18.220000000000002;146.06298850574711
1975;sicilia_11806;271.19666666666666;143.5703448275862;28.926666666666666;207.81666666666666
1975;sicilia_11807;199.04482758620688;108.70689655172414;16.382758620689657;171.8844827586207
1975;sicilia_11810;183.13103448275862;96.62758620689655;18.75862068965517;176.74827586206897
1975;sicilia_11819;264.61632183908046;165.29827586206898;34.08689655172413;198.86333333333334
1975;sicilia_11832;357.70000000000005;179.20792282430216;32.62;220.11666666666667
1975;sicilia_11837;222.8268472906404;129.48275862068965;38.248275862068965;168.16551724137932
1975;sicilia_11842;211.40333333333336;105.38;15.606206896551724;171.89344827586206
1975;sicilia_11843;199.56666666666666;100.64666666666668;18.62;179.95095238095237
1975;sicilia_11857;449.4708812260536;262.95492610837437;87.0551724137931;276.98809523809524
1975;sicilia_11864;304.51666666666665;148.58666666666667;39.67666666666666;239.41689655172416
1975;sicilia_11868;258.683;97.9043076923077;17.971230769230772;168.16923076923075
1975;sicilia_11874;220.2206896551724;104.18620689655172;30.326600985221674;226.9332512315271
1975;sicilia_11876;220.88333333333333;130.67333333333335;62.95333333333333;169.2348275862069
1975;sicilia_11877;287.65999999999997;151.06390804597703;47.60285714285715;214.3466666666667
1975;sicilia_11882;194.28;106.97862068965517;32.08551724137931;156.51333333333332
1975;sicilia_11883;212.90666666666667;123.30229885057472;45.84;192.73793103448276
1975;sicilia_11891;497.6965517241379;291.55172413793105;91.7;279.4354679802956
1975;sicilia_11929;304.74655172413793;178.5;37.806666666666665;199.20298850574713
1975;sicilia_11933;258.6;147.34666666666666;38.74666666666666;180.02837438423646
1975;sicilia_13779;447.0887362637363;259.45714285714286;89.04187192118226;282.7974358974359
1975;sicilia_13813;304.74655172413793;178.5;37.806666666666665;199.20298850574713
1975;sicilia_13828;258.6;147.34666666666666;38.74666666666666;180.02837438423646
1975;sicilia_13872;271.19666666666666;143.5703448275862;28.926666666666666;207.81666666666666
1975;sicilia_13873;199.04482758620688;108.70689655172414;16.382758620689657;172.06428571428572
1975;sicilia_13879;183.13103448275862;96.62758620689655;18.23965517241379;176.74827586206897
1975;sicilia_13881;202.40827586206896;103.20666666666668;19.76;166.60701149425287
1975;sicilia_13897;264.61632183908046;165.29827586206898;34.08689655172413;198.86333333333334
1975;sicilia_13919;357.70000000000005;179.20792282430216;32.62;220.11666666666667
1975;sicilia_13932;222.8268472906404;129.48275862068965;38.248275862068965;167.54630541871921
1975;sicilia_13949;211.40333333333336;105.38;15.606206896551724;171.89344827586206
1975;sicilia_13953;199.56666666666666;100.64666666666668;18.62;179.95095238095237
1975;sicilia_14007;304.51666666666665;148.58666666666667;39.67666666666666;239.41689655172416
1975;sicilia_14016;258.683;97.9043076923077;17.971230769230772;168.16923076923075
1975;sicilia_14038;211.99359605911332;104.18620689655172;30.326600985221674;226.9332512315271
1975;sicilia_14061;222.47;130.67333333333335;62.95333333333333;169.2348275862069
1975;sicilia_14063;287.65999999999997;151.06390804597703;47.60285714285715;214.3466666666667
1975;sicilia_14089;194.28;106.97862068965517;32.08551724137931;156.51333333333332
1975;sicilia_14090;212.90666666666667;123.30229885057472;45.84;192.73793103448276
1975;sicilia_14098;276.0519704433498;128.17241379310346;31.344827586206897;304.85517241379307
1975;toscana_10;288.7266666666667;275.40333333333336;200.97666666666666;348.38
1975;toscana_106;257.11333333333334;234.35;150.46666666666667;310.42333333333335
1975;toscana_11;357.54;264.972;174.732;344.144
1975;toscana_117;215.67666666666668;199.98666666666668;128.74;265.6066666666667
1975;toscana_12;172.86333333333334;180.70666666666665;128.77;249.09
1975;toscana_13;186.7551724137931;178.94;124.47333333333333;255.17000000000002
1975;toscana_137;244.52692307692308;215.31153846153845;153.4923076923077;267.19615384615383
1975;toscana_14;216.3655172413793;199.6344827586207;152.82068965517243;274.00344827586207
1975;toscana_148;196.25333333333333;186.17;135.74666666666667;252.83999999999997
1975;toscana_149;201.64926108374382;175.7975369458128;129.61453201970443;244.81034482758622
1975;toscana_15;194.28333333333336;199.92666666666668;135.28333333333333;249.66
1975;toscana_153;236.67666666666665;213.08666666666667;147.56333333333333;285.20000000000005
1975;toscana_16;186.66;190.92666666666668;147.36;250.48666666666665
1975;toscana_17;208.2122988505747;204.50666666666666;158.84333333333333;262.49666666666667
1975;toscana_19;240.57666666666665;204.43666666666667;142.21;280.2168965517241
1975;toscana_198;588.46;464.06;240.64666666666665;544.1133333333332
1975;toscana_214;1026.0566666666666;762.1500000000001;367.37999999999994;843.1566666666666
1975;toscana_217;551.21048166393;419.1965517241379;235.02068965517242;577.8137931034482
1975;toscana_221;745.3333333333334;631.6433333333333;301.16;772.7333333333333
1975;toscana_222;674.9285057471265;575.5033333333334;307.31;723.9522988505747
1975;toscana_225;509.66999999999996;448.4159770114942;268.38;562.0566666666666
1975;toscana_227;454.5133333333333;372.9133333333333;209.10666666666665;473.27
1975;toscana_228;604.8257834757835;493.37103174603175;234.6107142857143;600.2428571428571
1975;toscana_23;230.324;234.252;153.46;298.352
1975;toscana_239;342.2066666666667;287.08;166.49333333333334;400.76666666666665
1975;toscana_24;242.71666666666667;224.32666666666665;147.57666666666665;285.74666666666667
1975;toscana_242;258.60769230769233;218.30370370370372;121.29772079772079;317.3777777777778
1975;toscana_25;333.27;344.77666666666664;211.96666666666667;384.69
1975;toscana_253;471.3166666666666;388.79333333333335;222.01;487.6066666666667
1975;toscana_255;409.34000000000003;310.09333333333336;166.73666666666665;420.7966666666667
1975;toscana_289;180.84444444444443;149.93333333333334;96.8037037037037;235.44814814814814
1975;toscana_291;369.85;271.92333333333335;157.74333333333334;383.43333333333334
1975;toscana_298;208.68666666666667;134.36666666666667;66.68666666666667;246.2233333333333
1975;toscana_31;319.2966666666666;292.5466666666667;189.28;367.95
1975;toscana_33;281.41280788177335;247.99310344827586;168.36206896551724;331.7275862068966
1975;toscana_34;343.3237931034483;350.55;216.93666666666667;394.1
1975;toscana_349;443.3228021978022;361.14642857142854;195.90436507936508;526.3358465608466
1975;toscana_35;266.5892857142857;268.25357142857143;192.99642857142857;328.09285714285716
1975;toscana_36;275.04544334975367;244.4551724137931;159.17142857142858;304.0214285714286
1975;toscana_37;260.2448275862069;268.4689655172414;190.4070197044335;313.12068965517244
1975;toscana_379;311.8965517241379;257.9466666666667;153.79666666666668;356.6750574712644
1975;toscana_38;252.73275862068965;238.50566502463056;168.06577996715927;293.09556650246304
1975;toscana_39;312.92526455026456;319.2964285714286;212.32222222222222;364.1
1975;toscana_40;287.67850574712645;267.9366666666666;182.11333333333334;328.0767816091954
1975;toscana_408;401.9166666666667;328.95;214.58666666666667;461.81
1975;toscana_416;864.7166666666667;639.7066666666666;312;769.5033333333333
1975;toscana_46;196.56666666666666;201.49666666666667;147.01333333333332;254.49666666666667
1975;toscana_469;294.68;265.5733333333333;147.20666666666668;366.0822988505747
1975;toscana_5;466.64900284900284;384.465811965812;234.71111111111114;440.3921652421652
1975;toscana_50;537.8666666666667;412.63;192.42333333333332;483.04333333333335
1975;toscana_54;332.69;278.23999999999995;178.89494252873564;362.75333333333333
1975;toscana_55;261.2390476190476;231.1367816091954;146.88482758620688;292.51919540229886
1975;toscana_6;363.17333333333335;277.92;161.21459770114942;349.7733333333333
1975;toscana_68;269.12333333333333;249.99666666666667;155.82666666666665;331.57666666666665
1975;toscana_686;222.61724137931034;202.06551724137933;145.94137931034484;278.58620689655174
1975;toscana_70;199.18333333333334;173.51666666666665;123.90666666666667;237.37
1975;toscana_74;509.2966666666667;397.13666666666666;207.76666666666665;481.85333333333335
1975;toscana_75;366.84;295.16;164.66666666666669;386.7766666666667
1975;toscana_76;273.59333333333336;244.37;161.04333333333335;329.05
1975;toscana_767;213.59;181.35333333333332;111.97333333333333;268.81333333333333
1975;toscana_8;425.80999999999995;410.4533333333333;254.7233333333333;469.85333333333335
1975;toscana_80;291.0960591133005;240.44285714285715;157.48620689655172;325.00362616310895
1975;toscana_84;242.12857142857143;203.3;126.3607142857143;336.5285714285714
1975;toscana_860;227.98333333333335;204.81666666666666;120.53;281.42
1975;toscana_91;270.7581280788177;220.26748768472908;139.94753694581283;301.1758620689655
1975;toscana_927;198.26999999999998;190.16333333333333;145.85333333333335;263.18
1975;toscana_98;252.53;227.92333333333335;129.92000000000002;311.23
1975;trentino_6509;206.3344827586207;309.2344827586207;330.4413793103448;338.2620689655173
1975;trentino_6510;164.48689655172413;261.16666666666663;302.95666666666665;289.86
1975;trentino_6512;196.26666666666665;331.85333333333335;364.52;316.42
1975;trentino_6521;240.65270655270655;348.5407407407407;353.9222222222222;367.89259259259256
1975;trentino_6529;149.55333333333334;248.34666666666666;259.3233333333333;249.11
1975;trentino_6541;109.99333333333333;218.58666666666664;363.1966666666666;228.90333333333334
1975;trentino_6569;194.29333333333335;265.3266666666667;292.46666666666664;288.9133333333333
1975;trentino_6570;175.3132183908046;243.86;288.2833333333333;264.35333333333335
1975;trentino_6576;229.27;349.06666666666666;357.48333333333335;343.75666666666666
1975;trentino_6601;171.8653846153846;241.76153846153846;274.85769230769233;256.7346153846154
1975;trentino_6615;134.82999999999998;254.64666666666668;295.46;251.4
1975;trentino_6640;104.1887356321839;204.61666666666667;300.67333333333335;207.78333333333333
1975;valledaosta_26;171.20666666666668;305.87;241.15;254.64666666666668
1975;valledaosta_44;178.35714285714286;440.61071428571427;256.2035714285714;362.5214285714286
1975;valledaosta_83;213.73000000000002;253.95000000000002;205.82666666666665;241.3766666666667
1975;veneto_5677;130.47472527472527;252.63214285714287;326.1305555555556;267.225
1975;veneto_5705;293.20799999999997;426.39614814814814;NA;NA
1975;veneto_9604;NA;145.15743842364532;154.90436781609196;164.23714285714286
1985;abruzzo_1112;174.02222233296294;176.49259229074073;161.4407409637037;226.06296260333335
1985;abruzzo_2;166.72962974296297;190.8370372674074;168.2370368862963;212.71851871037038
1985;abruzzo_2088;NA;NA;NA;247.40000068166668
1985;abruzzo_2135;236.6467240103134;223.8576923696154;154.64999985;282.961538655
1985;abruzzo_2159;191.56011404215099;165.07834748707975;126.36153830230771;220.92307674884617
1985;abruzzo_2168;173.7160968914245;150.60740752666666;104.18076930923077;209.17692313923075
1985;abruzzo_2171;310.53561273518517;256.70384634038464;135.68461535730768;332.46239313609686
1985;abruzzo_2177;190.8777776585185;167.9851850725926;87.78518534407408;214.3185186211111
1985;abruzzo_2214;233.78518518703703;217.22222233703704;140.1555556237037;258.4518518862963
1985;abruzzo_2256;180.37991465760683;227.87450150535614;197.4888886803704;237.40000041888888
1985;abruzzo_2258;166.70370356962962;148.87037033037038;105.20370360037037;186.37037039259258
1985;abruzzo_2274;157.84074071518518;162.92592601074074;149.21481487777777;193.6592594262963
1985;abruzzo_2281;336.2370373333333;310.3407404748148;183.2555556251852;386.69629607185186
1985;abruzzo_606;197.22963007518518;176.67037073962965;136.97407428777777;235.9666673437037
1985;aeronautica_6709;92.3;269.96149425287354;214.3914236453202;194.03885714285713
1985;aeronautica_6720;184.1757294429708;230.4361111111111;198.75013227513227;288.57904761904763
1985;aeronautica_6721;177.02905982905983;209.56157142857143;237.06838624338624;273.77450142450147
1985;aeronautica_6729;167.09778325123153;232.5043103448276;256.2897692027002;254.37069421638387
1985;aeronautica_6730;182.51325396825396;219.0302380952381;252.1624384236453;259.7289682539683
1985;aeronautica_6733;131.15569047619047;170.23600427350428;212.19523076923076;NA
1985;aeronautica_6768;130.15471428571428;147.98897435897436;163.70845964380447;227.08606896551726
1985;aeronautica_6769;132.93666666666667;152.55;164.39187192118226;213.96240102171134
1985;aeronautica_6771;192.86785714285713;185.21443349753696;75.21596424010217;269.34827586206893
1985;aeronautica_6773;198.61943805874841;211.0582512315271;122.7653895274585;371.0464285714286
1985;aeronautica_6779;168.05402421652423;204.016;NA;280.9708333333333
1985;aeronautica_6782;258.27015915119364;287.96761083743843;253.42350427350425;357.0486111111111
1985;aeronautica_6810;NA;146.09839886039887;147.60162962962963;202.24533903133903
1985;aeronautica_6827;260.8947126436782;194.96816091954022;82.1103448275862;339.39
1985;aeronautica_6828;128.315094017094;129.80295566502463;123.01773399014778;180.75172413793103
1985;aeronautica_6841;206.564039408867;105.97857142857143;50.036410256410264;299.3150997150997
1985;aeronautica_6856;208.7292857142857;137.00896551724136;52.232959313993796;209.2483908045977
1985;aeronautica_6859;194.14457671957672;139.50381773399013;77.76214285714286;246.9613957307061
1985;aeronautica_6881;308.42494252873564;189.21724137931034;58.13253968253969;303.64371921182266
1985;aeronautica_6883;185.7793103448276;103.67857142857143;16.344827586206897;196.21834975369458
1985;aeronautica_6891;189.2500319284802;76.11231527093597;28.417385057471265;158.21405344336378
1985;aeronautica_6919;172.2235;136.63384615384615;31.827230769230773;173.7727977207977
1985;aeronautica_6923;150.98962962962963;108.55712643678162;25.451724137931038;147.73390804597702
1985;bolzano_102;97.34333333333333;173.83;384.82666666666665;204.43
1985;bolzano_150;140.93333333333334;238.36666666666667;353.59000000000003;267.4433333333333
1985;bolzano_172;64.06494708994708;157.49285714285713;287.7785714285714;181.65
1985;bolzano_176;62.27413793103448;186.4241379310345;307.9448275862069;199.8344827586207
1985;bolzano_197;103.57;218.50666666666666;363.95;238.77333333333334
1985;bolzano_203;82.44666666666666;169.53;256.22333333333336;198.6
1985;bolzano_223;92.16333333333333;183.48333333333335;349.84000000000003;246.48999999999998
1985;bolzano_23;97.424384236453207;200.7206896551724;248.4310344827586;225.59655172413795
1985;bolzano_5;104.31333333333333;147.35666666666665;243.12;189.92666666666668
1985;bolzano_94;77.99333333333334;162.59;324.22333333333336;204.18
1985;calabria_108;246.17586206896553;137.47795952451125;29.995612114577632;259.9021164021164
1985;calabria_127;343.727356321839;204.54642857142858;73.54367816091954;291.71857142857147
1985;calabria_135;502.67186371100166;264.1620689655173;107.56231527093595;320
1985;calabria_140;379.99;222.14285714285714;63.41252873563218;307.60459770114943
1985;calabria_157;544.9210837438424;253.30275862068964;65.53436781609196;355.03793103448277
1985;calabria_160;593.2942307692308;302.53843732895456;67.80859788359788;391.8734126984127
1985;calabria_18;307.51138934501006;180.3371693121693;54.71899470899471;245.332183908046
1985;calabria_191;293.00229885057473;138.95666666666665;33.298620689655166;288.78999999999996
1985;calabria_196;374.3933333333333;176.88738095238094;37.82;303.91666666666663
1985;calabria_198;710.2347883597884;414.9162962962963;112.13504273504273;527.8565527065527
1985;calabria_208;732.2655172413793;369.7741379310345;75.36333333333333;489.29402298850573
1985;calabria_212;432.7926436781609;191.3687356321839;33.022881773399014;344.49632183908045
1985;calabria_213;395.6930578361613;202.7093103448276;32.0464039408867;358.8630541871921
1985;calabria_215;411.52169859514686;216.56238095238095;34.40701149425287;334.7355911330049
1985;calabria_217;254.9490804597701;106.97;22.812301587301587;240.61626984126983
1985;calabria_218;349.73603988603986;152.9841133004926;28.775862068965516;276.2422413793103
1985;calabria_226;360.5194252873563;171.9851724137931;19.876666666666665;273.87218390804594
1985;calabria_246;249.2529885057471;170.25275862068966;62.724022988505745;251.70494252873561
1985;calabria_261;475.2028835978836;290.46540229885056;94.37951559934318;400.06574712643675
1985;calabria_266;426.5616602809706;264.4642857142857;93.07229885057471;397.8759852216749
1985;calabria_290;284.7317505929575;197.88306422185732;85.16785714285714;259.225
1985;calabria_294;298.5895402298851;199.53908045977013;64.51045977011495;261.25666666666666
